-34.423828, -297.607422, 1251.953125
-47.119141, -353.271484, 1228.515625
-61.279297, -438.232422, 984.863281
-100.341797, -562.255859, 695.800781
-74.951172, -648.193359, 721.679688
-51.513672, -717.529297, 384.277344
-164.794922, -789.306641, 309.082031
-92.529297, -681.396484, -30.029297
-93.505859, -691.162109, -372.802734
-,-,-
-76.416016, -624.267578, 829.589844
-101.806641, -656.982422, 873.535156
-83.251953, -640.380859, 737.304688
-49.072266, -784.912109, 920.898438
-77.880859, -732.177734, 907.714844
-84.716797, -795.166016, 694.335938
-146.728516, -821.044922, 746.093750
-158.447266, -822.998047, 595.214844
-9.521484, -877.197266, 5.859375
-192.626953, -946.044922, 209.960938
-101.806641, -941.650391, 126.464844
-51.025391, -863.037109, -161.865234
-,-,-
-150.146484, -598.388672, 628.906250
-152.099609, -438.232422, 788.085938
-127.197266, -397.216797, 766.601562
-97.412109, -299.560547, 726.074219
-84.228516, -310.302734, 773.925781
-33.935547, -216.552734, 736.328125
-23.193359, -169.677734, 818.359375
25.390625, -80.322266, 920.898438
7.324219, -34.423828, 931.640625
-4.150391, -34.912109, 1013.183594
-27.099609, -124.755859, 1111.328125
-,-,-
37.109375, 55.664062, 980.468750
42.480469, 8.789062, 1078.125000
67.871094, 15.625000, 1220.214844
20.019531, 35.156250, 1346.191406
40.527344, -18.310547, 1556.152344
-4.638672, -68.603516, 1434.570312
12.207031, -33.935547, 1300.781250
8.300781, -42.724609, 1223.144531
56.640625, -94.970703, 1135.742188
55.664062, -73.974609, 995.117188
25.878906, -92.529297, 806.152344
-2.685547, -120.361328, 745.117188
-,-,-
-66.650391, -204.833984, 1055.664062
-57.373047, -185.302734, 939.453125
-42.724609, -196.044922, 971.679688
-66.650391, -147.705078, 819.335938
-13.427734, -132.568359, 736.328125
47.851562, -64.208984, 607.421875
74.707031, -62.255859, 534.179688
81.054688, -83.740234, 490.234375
48.339844, 65.429688, 508.789062
53.222656, 111.328125, 677.734375
181.640625, -9.521484, 1059.082031
284.179688, 20.996094, 1430.175781
214.355469, 8.789062, 1699.218750
146.484375, 67.382812, 1760.742188
-,-,-
105.468750, 17.578125, 996.582031
82.519531, 86.914062, 1084.472656
-117.919922, 46.875000, 1029.296875
-482.177734, 40.039062, 1134.765625
-603.759766, 113.281250, 1206.054688
-498.291016, 234.863281, 1176.757812
-141.845703, 236.816406, 1029.296875
240.234375, 312.988281, 1053.710938
329.589844, 179.687500, 927.734375
355.468750, 24.902344, 834.472656
366.210938, -38.818359, 829.589844
403.808594, -53.466797, 911.132812
335.449219, -74.951172, 886.230469
-,-,-
27.832031, 4.882812, 1049.804688
79.589844, 50.292969, 961.425781
147.949219, -44.677734, 934.082031
444.335938, -126.708984, 1058.593750
1238.769531, -118.408203, 881.347656
1545.410156, 82.031250, 754.882812
705.566406, 220.214844, 677.734375
-707.763672, 306.640625, 763.671875
-808.349609, 145.996094, 1386.718750
-454.833984, 292.968750, 1255.859375
-,-,-
128.906250, 103.515625, 818.359375
149.414062, -113.037109, 1146.484375
10.253906, 65.917969, 1039.550781
-327.392578, 92.773438, 1031.250000
-1283.447266, 190.429688, 1515.625000
-1812.255859, 454.589844, 1704.101562
-776.611328, 715.820312, 901.855469
1033.203125, 485.351562, 307.617188
1822.265625, 314.941406, 737.304688
1326.171875, -128.662109, 1098.632812
630.859375, -209.228516, 802.246094
-,-,-
74.218750, -906.982422, -70.068359
70.312500, -950.927734, -36.865234
191.406250, -1028.076172, -40.771484
557.617188, -985.595703, -41.748047
900.878906, -936.279297, 118.164062
882.324219, -896.240234, 271.484375
328.613281, -849.365234, 127.441406
-177.001953, -869.384766, 54.199219
-480.224609, -1037.353516, -78.369141
-324.951172, -1084.716797, -17.333984
-309.814453, -1024.169922, 115.234375
-246.826172, -975.341797, -13.427734
-,-,-
40.039062, -961.669922, 93.750000
-16.845703, -993.896484, -30.517578
61.035156, -917.724609, -6.591797
105.468750, -1044.677734, 69.335938
32.226562, -1044.677734, 38.085938
-245.361328, -1105.712891, 48.828125
-586.181641, -1019.287109, -95.458984
-311.767578, -981.201172, 225.585938
45.898438, -918.701172, 156.738281
403.320312, -960.205078, 164.062500
-,-,-
68.359375, -948.974609, 250.000000
115.234375, -993.896484, 77.636719
312.500000, -943.115234, 166.015625
723.632812, -978.271484, 115.234375
913.574219, -894.287109, 176.757812
954.101562, -807.373047, 125.976562
689.941406, -689.208984, 124.511719
286.621094, -776.123047, 211.425781
-371.826172, -896.240234, 399.414062
-376.708984, -1074.462891, 459.960938
-,-,-
4.394531, -922.607422, 253.906250
-111.083984, -1026.123047, 158.203125
-6.103516, -1035.400391, 317.871094
-44.677734, -1052.978516, 138.183594
-,-,-
-398.193359, -969.482422, 246.093750
-873.779297, -1029.052734, 281.738281
-782.958984, -984.619141, 459.960938
-575.927734, -960.205078, 398.437500
-397.705078, -983.154297, 474.609375
-55.419922, -938.720703, 573.730469
415.527344, -857.177734, 871.093750
766.601562, -915.771484, 705.078125
-,-,-
163.085938, -857.177734, -139.404297
134.765625, -908.447266, -112.060547
37.109375, -819.091797, -124.755859
91.796875, -763.427734, -37.841797
5.371094, -490.966797, -78.369141
134.765625, -339.111328, 115.234375
104.003906, 51.757812, 300.781250
54.199219, 97.167969, 595.214844
88.378906, 399.414062, 1033.203125
207.519531, 344.726562, 1439.453125
214.355469, 395.507812, 1725.585938
-,-,-
-224.365234, -723.388672, -694.091797
-192.626953, -680.419922, -720.458984
-242.919922, -636.474609, -775.146484
-204.345703, -554.443359, -761.474609
-204.833984, -531.494141, -844.482422
-291.259766, -292.236328, -1117.431641
-87.646484, -379.150391, -714.599609
10.742188, -499.755859, -325.927734
-25.146484, 59.570312, 85.449219
173.828125, -233.154297, 548.339844
160.644531, 259.277344, 807.617188
126.953125, 405.761719, 788.085938
273.925781, 402.343750, 1245.117188
-,-,-
98.632812, 81.054688, 951.171875
114.257812, 87.890625, 1033.203125
111.328125, 23.437500, 1123.046875
100.585938, 28.320312, 1194.824219
140.625000, -9.521484, 1310.546875
150.390625, -0.732422, 1350.097656
218.750000, -45.654297, 1481.933594
269.531250, -29.052734, 1499.023438
313.476562, -97.900391, 1413.085938
338.867188, -197.021484, 1502.929688
250.488281, -112.060547, 1108.398438
-25.634766, -101.806641, 512.695312
-34.912109, -206.787109, 20.019531
-136.474609, -331.787109, -595.947266
-,-,-
-329.345703, -901.123047, -281.005859
-329.833984, -908.935547, -290.771484
-370.849609, -912.353516, -315.185547
-321.044922, -894.287109, -360.107422
-299.072266, -840.087891, -365.478516
-284.912109, -749.755859, -449.951172
-225.341797, -709.716797, -433.349609
-177.490234, -551.513672, -225.341797
-146.240234, -218.994141, -93.505859
37.597656, 23.925781, 342.773438
168.457031, 506.347656, 507.812500
269.042969, 747.558594, 906.738281
251.464844, 787.109375, 1495.117188
288.574219, 513.671875, 1802.734375
272.460938, 563.476562, 1901.367188
-,-,-
-137.451172, -851.318359, -458.251953
-153.076172, -906.982422, -314.208984
-171.630859, -931.396484, -399.169922
-214.111328, -1025.634766, -420.166016
-131.103516, -977.783203, -519.775391
-104.736328, -901.123047, -742.919922
-167.236328, -1067.138672, -873.291016
-83.740234, -1021.240234, -660.400391
136.230469, -1072.021484, 46.875000
120.605469, -824.951172, 376.953125
84.960938, -504.150391, 204.101562
79.589844, -66.162109, 388.183594
170.898438, -196.533203, 715.820312
-,-,-
13.671875, -546.630859, 1182.617188
1.464844, -444.091797, 1296.386719
223.632812, -355.712891, 1451.660156
109.863281, 350.585938, 1529.296875
395.019531, 626.953125, 1771.972656
370.605469, 719.238281, 1602.539062
216.796875, 623.535156, 1371.582031
177.246094, 503.417969, 1185.546875
122.558594, 411.132812, 869.140625
142.089844, 170.898438, 668.945312
70.312500, 34.179688, 648.925781
-15.869141, -36.865234, 668.945312
-,-,-
-108.154297, -407.958984, 1096.679688
-74.951172, -313.720703, 986.816406
-85.205078, -251.708984, 933.105469
-75.439453, -290.771484, 865.234375
-189.697266, -307.373047, 522.460938
-55.419922, -336.181641, 548.828125
-70.068359, -412.353516, 427.734375
-101.806641, -498.779297, 364.746094
-143.798828, -406.494141, 504.882812
-215.576172, -630.615234, 409.179688
-168.701172, -581.787109, 474.609375
-197.509766, -662.841797, 453.125000
-72.509766, -729.248047, 599.121094
-125.244141, -613.037109, 607.421875
26.367188, -725.341797, 910.644531
117.675781, -615.966797, 1089.355469
-,-,-
228.515625, 94.238281, 884.277344
167.968750, 371.093750, 748.046875
289.062500, 332.519531, 898.437500
235.351562, 547.851562, 1001.953125
267.089844, 644.531250, 1205.078125
147.949219, 553.710938, 1266.113281
124.023438, 454.101562, 1466.796875
111.816406, 261.230469, 1579.589844
252.441406, -72.509766, 1708.007812
390.625000, -201.904297, 1540.527344
335.449219, -314.697266, 1188.964844
317.382812, -394.287109, 968.750000
178.222656, -445.068359, 808.105469
144.531250, -468.505859, 700.683594
98.632812, -461.669922, 672.363281
85.937500, -461.669922, 579.101562
55.175781, -452.880859, 609.375000
-9.521484, -295.654297, 476.562500
12.695312, -243.408203, 529.296875
-32.958984, -125.732422, 649.902344
-,-,-
-74.951172, -22.705078, 566.406250
-27.099609, -101.318359, 630.859375
59.082031, -47.119141, 593.750000
104.492188, 183.593750, 476.562500
211.425781, 486.328125, 701.660156
390.625000, 699.707031, 905.761719
308.593750, 706.054688, 877.929688
213.867188, 716.796875, 935.058594
304.199219, 708.984375, 898.437500
241.210938, 725.585938, 890.625000
262.207031, 706.054688, 1135.742188
14.160156, 589.355469, 1080.078125
-872.802734, 870.605469, 1999.755859
274.902344, 85.937500, 1270.019531
341.308594, -106.201172, 1464.843750
278.808594, 46.386719, 1686.035156
144.531250, 59.570312, 1694.335938
145.507812, 122.558594, 1701.171875
93.750000, 150.390625, 1517.578125
-44.677734, 284.179688, 1482.910156
-150.634766, 354.003906, 1270.019531
-98.876953, 312.011719, 921.875000
-,-,-
-365.966797, 132.812500, 1307.617188
-131.103516, 160.156250, 1355.468750
48.828125, 201.171875, 1059.082031
153.320312, 134.765625, 682.128906
116.210938, -44.677734, 457.519531
228.515625, 31.250000, 193.359375
315.917969, -28.076172, 52.246094
311.523438, 37.109375, 257.324219
58.593750, 302.734375, 689.453125
-67.626953, 484.375000, 943.359375
-172.607422, 532.226562, 1423.339844
0.488281, 786.621094, 1833.007812
222.167969, 590.820312, 1933.593750
500.000000, 613.281250, 1999.755859
617.187500, 458.007812, 1999.755859
688.476562, 353.515625, 1521.484375
662.597656, 289.550781, 1354.492188
231.445312, 364.257812, 935.058594
-54.443359, 164.062500, 458.007812
-73.974609, 83.984375, 370.605469
-39.794922, 63.476562, 358.398438
-,-,-
39.062500, -64.208984, 1343.750000
63.964844, -17.333984, 1345.214844
23.925781, -105.224609, 1513.671875
116.210938, 66.406250, 1306.640625
175.781250, 1.464844, 1232.421875
242.187500, -51.513672, 1065.917969
239.746094, -100.830078, 867.187500
229.492188, -158.935547, 670.898438
144.531250, -234.130859, 513.671875
87.402344, -197.998047, 376.953125
65.917969, -163.330078, 347.656250
22.949219, -98.876953, 378.906250
-74.951172, -17.333984, 308.105469
-155.517578, 9.765625, 394.531250
-142.822266, 125.976562, 571.777344
-317.138672, 208.007812, 647.949219
-199.462891, 412.109375, 819.335938
-215.087891, 465.820312, 1124.023438
-,-,-
-747.314453, -69.091797, -276.123047
-860.595703, 18.554688, 58.105469
-821.044922, -71.044922, -30.029297
-1122.314453, 34.179688, -129.150391
-1498.291016, 186.523438, -109.130859
-1926.513672, -96.923828, 230.468750
-1892.333984, 214.355469, 205.566406
-1661.376953, 449.218750, 249.023438
-1353.759766, 343.750000, 268.554688
-1098.876953, 571.777344, -100.341797
-1009.033203, 596.191406, -36.865234
-909.912109, 517.578125, -34.912109
-638.916016, 439.453125, -169.677734
-511.474609, 288.574219, 75.683594
-426.025391, 130.859375, -18.310547
-412.841797, 88.867188, -127.197266
-391.357422, -81.787109, -3.173828
-468.505859, -197.021484, -78.369141
-485.107422, -257.568359, -125.732422
-554.443359, -525.146484, -23.193359
-580.322266, -533.935547, -12.451172
-660.888672, -498.779297, 99.609375
-531.982422, -687.255859, 26.855469
-633.056641, -680.419922, 350.585938
-850.341797, -771.240234, 430.664062
-1031.494141, -680.419922, 452.148438
-1262.451172, -555.419922, 634.765625
-1364.013672, -692.138672, 754.394531
-,-,-
595.214844, -541.748047, -78.369141
659.667969, -579.345703, 4.882812
638.183594, -611.083984, -9.033203
775.878906, -557.373047, 179.687500
703.613281, -542.724609, 120.117188
691.894531, -582.763672, 345.214844
698.242188, -495.849609, 205.078125
858.886719, -542.724609, 271.484375
964.843750, -587.646484, 328.125000
1097.167969, -458.740234, 386.718750
1240.722656, -391.357422, 402.343750
1437.988281, -170.654297, 382.812500
1517.578125, -52.490234, 192.382812
1691.406250, 60.546875, 204.101562
1645.996094, 188.476562, 8.789062
1588.378906, 246.093750, 80.566406
1341.308594, 258.300781, -92.529297
1182.617188, 244.140625, -150.146484
952.148438, 199.218750, -251.708984
735.351562, 83.984375, -311.767578
595.703125, 30.273438, -395.263672
543.457031, -90.576172, -369.873047
464.843750, -224.365234, -417.724609
-,-,-
-113.525391, -524.169922, 101.074219
30.761719, -218.505859, 208.496094
68.847656, -145.751953, 191.406250
241.210938, -60.302734, 649.902344
382.812500, -32.958984, 1131.835938
509.765625, 87.890625, 1208.007812
538.574219, 157.226562, 1290.039062
348.144531, 166.015625, 1442.382812
291.015625, 90.820312, 1549.804688
179.687500, 138.671875, 1752.929688
167.480469, 172.851562, 1855.468750
156.738281, 262.207031, 1973.144531
127.929688, 257.812500, 1864.257812
76.660156, 197.265625, 1688.964844
37.109375, 154.296875, 1381.835938
-,-,-
-104.248047, 163.574219, 980.957031
-174.560547, 252.929688, 1153.320312
-143.798828, 421.875000, 1297.363281
119.140625, 497.558594, 1493.164062
307.617188, 450.195312, 1526.367188
487.304688, 375.000000, 1376.464844
632.324219, 277.343750, 1222.167969
752.441406, 154.296875, 1121.093750
770.019531, 1.464844, 897.460938
716.796875, -16.357422, 867.187500
669.433594, -59.326172, 774.902344
582.031250, -119.384766, 666.992188
482.421875, -153.076172, 626.953125
389.648438, -194.580078, 535.156250
278.320312, -163.330078, 548.828125
113.769531, -90.576172, 510.742188
3.906250, -86.669922, 382.324219
-128.662109, -89.599609, 347.656250
-237.548828, -72.509766, 530.273438
-,-,-
274.902344, -204.833984, 895.507812
361.328125, -215.087891, 819.335938
312.500000, -175.537109, 661.132812
130.371094, -178.466797, 336.425781
-66.650391, -42.724609, 195.312500
-257.568359, 54.687500, 156.250000
-402.099609, 271.484375, 490.722656
-597.900391, 464.843750, 891.601562
-383.056641, 634.765625, 1471.679688
-108.642578, 585.937500, 1943.847656
168.945312, 623.046875, 1999.755859
495.117188, 562.500000, 1999.755859
678.222656, 326.171875, 1985.351562
939.453125, 269.531250, 1428.222656
924.316406, 49.804688, 819.335938
738.769531, -107.177734, 493.652344
470.214844, -196.044922, 257.324219
-,-,-
-490.478516, -82.763672, 1519.531250
-391.357422, 225.585938, 1249.511719
-250.244141, 53.710938, 896.484375
-116.943359, 153.320312, 581.054688
105.468750, -54.443359, 452.148438
205.566406, -81.787109, 300.781250
390.625000, -66.162109, 277.343750
506.347656, -120.361328, 348.632812
560.546875, -128.662109, 543.457031
581.542969, -40.771484, 771.484375
662.597656, 20.507812, 1054.687500
726.562500, 96.191406, 1258.789062
685.058594, 234.375000, 1406.738281
464.355469, 384.277344, 1677.734375
280.761719, 421.875000, 1872.558594
48.828125, 569.335938, 1815.917969
-,-,-
407.226562, 303.710938, 1071.289062
396.484375, 374.023438, 956.054688
269.042969, 319.335938, 640.625000
82.519531, -13.427734, 189.453125
118.652344, -217.529297, 98.632812
69.824219, -64.697266, 261.718750
78.613281, -59.326172, 112.304688
-180.419922, -733.642578, -390.869141
-160.400391, -1343.017578, 7.812500
-572.021484, -1873.779297, -390.869141
-584.228516, -1924.072266, -454.833984
-429.443359, -1313.720703, -682.373047
-322.509766, -850.341797, -759.521484
-,-,-
-29.052734, -385.986328, 840.820312
162.597656, -572.021484, 1594.726562
374.023438, -526.611328, 1999.755859
340.332031, -658.935547, 1907.226562
196.777344, -635.498047, 1453.613281
171.875000, -460.693359, 928.710938
134.765625, -396.240234, 662.109375
101.074219, -286.865234, 455.078125
39.550781, -450.927734, 194.335938
19.042969, -217.041016, 52.246094
-0.732422, -306.396484, -247.802734
-41.259766, -194.580078, -543.212891
-225.341797, -149.169922, -974.365234
-165.283203, -508.056641, -1017.822266
-,-,-
-278.076172, -913.330078, -793.701172
-337.646484, -916.748047, -742.919922
-189.697266, -1064.208984, -438.720703
-122.314453, -740.478516, -532.958984
89.355469, -568.115234, 171.386719
-5.126953, -662.841797, -42.724609
-26.123047, -476.806641, -6.591797
119.628906, -420.654297, 210.449219
227.050781, 329.589844, 499.511719
283.203125, 68.847656, 792.968750
194.335938, 403.320312, 814.453125
224.609375, 451.660156, 1094.726562
251.464844, 540.039062, 1121.093750
308.105469, 547.851562, 1261.718750
-,-,-
314.453125, 150.390625, 1223.632812
303.222656, 200.195312, 1027.343750
311.035156, 163.085938, 1041.992188
277.832031, 247.070312, 791.992188
277.832031, 207.031250, 831.542969
216.308594, 234.375000, 691.406250
220.703125, 285.644531, 689.453125
151.367188, 526.855469, 687.500000
272.949219, 561.523438, 667.968750
331.054688, 481.933594, 925.781250
258.789062, 727.539062, 681.640625
58.593750, 540.039062, 731.445312
26.367188, 590.820312, 783.203125
-87.646484, 490.234375, 893.554688
-72.998047, 428.710938, 843.750000
43.945312, 461.914062, 1120.117188
-,-,-
-118.896484, 259.765625, 1093.750000
-242.919922, 304.687500, 1205.078125
-173.583984, 485.351562, 1246.582031
-524.658203, 737.792969, 870.117188
68.847656, 50.292969, 1293.945312
-68.115234, 750.976562, 736.328125
147.949219, 290.039062, 1131.835938
-4.638672, 388.183594, 846.679688
169.921875, 501.464844, 758.789062
196.777344, 286.621094, 1093.261719
207.031250, 410.156250, 529.296875
252.929688, 330.078125, 921.875000
442.382812, 405.273438, 924.804688
336.914062, 158.203125, 656.250000
350.097656, 170.410156, 837.890625
-,-,-
389.648438, -43.701172, 790.039062
369.628906, 42.968750, 1064.941406
374.511719, -18.310547, 1289.550781
365.722656, 48.339844, 1469.726562
381.347656, 68.847656, 1402.832031
421.875000, 112.304688, 1211.914062
440.917969, -27.587891, 1270.019531
459.960938, -58.349609, 1037.597656
397.460938, -80.810547, 545.410156
445.800781, -430.908203, 451.171875
291.503906, -539.794922, 503.906250
-,-,-
-414.794922, -253.662109, -1056.396484
-393.798828, -418.701172, -820.068359
-469.970703, -386.474609, -1049.560547
-459.228516, -217.041016, -1126.708984
-202.392578, -553.955078, -562.255859
-330.810547, -463.623047, -663.818359
-163.818359, -812.255859, 60.546875
-249.755859, -579.345703, -110.595703
-106.689453, -629.638672, 452.148438
-108.642578, -576.416016, 513.671875
-42.724609, -374.755859, 737.304688
-37.841797, -84.716797, 721.191406
27.343750, 53.710938, 877.929688
207.519531, 171.875000, 1083.984375
174.804688, 416.015625, 805.175781
285.644531, 641.113281, 1064.941406
-,-,-
163.085938, 528.808594, 893.554688
165.527344, 293.945312, 1131.835938
164.062500, 515.625000, 1244.140625
215.820312, 429.687500, 1297.363281
235.351562, 547.363281, 1306.640625
269.042969, 493.164062, 1266.601562
379.882812, 538.085938, 1244.628906
391.113281, 491.210938, 1224.609375
213.867188, 211.914062, 946.289062
160.644531, 7.324219, 888.671875
149.902344, -15.380859, 911.132812
117.187500, -87.646484, 755.371094
10.253906, -145.751953, 478.515625
-84.716797, -260.986328, 348.632812
-188.232422, -353.271484, 132.324219
-388.916016, -175.537109, -449.462891
-382.080078, -284.423828, -869.873047
-,-,-
-612.060547, -537.841797, -915.771484
-509.521484, -501.220703, -754.150391
-502.685547, -350.341797, -703.369141
-518.798828, -272.216797, -719.482422
-452.392578, -167.236328, -361.572266
-659.912109, -121.337891, -679.443359
-587.646484, -84.716797, -451.416016
-736.083984, -16.357422, -185.302734
-874.755859, 41.015625, -198.974609
-859.130859, 210.937500, 440.917969
-969.482422, 290.527344, 312.011719
-990.966797, 384.765625, 408.691406
-787.353516, 691.406250, 573.730469
-345.947266, 596.191406, 1334.960938
-614.501953, 816.894531, 910.156250
-301.513672, 434.082031, 1431.152344
-383.544922, 795.898438, 831.542969
-,-,-
252.929688, 552.734375, 1021.484375
709.472656, 235.839844, 1004.394531
732.421875, 63.476562, 1041.992188
937.011719, 195.312500, 1202.148438
876.953125, 21.972656, 419.921875
-,-,-
78.613281, -850.341797, -537.841797
133.300781, -902.099609, -547.119141
121.582031, -833.740234, -581.787109
91.796875, -904.052734, -527.099609
60.546875, -747.314453, -479.248047
203.613281, -735.107422, -61.279297
208.984375, -551.025391, 406.250000
248.046875, -316.650391, 346.679688
236.328125, -389.404297, 560.546875
179.199219, 20.996094, 795.898438
206.054688, 186.523438, 774.414062
303.222656, 333.496094, 1040.527344
388.671875, 401.367188, 1081.054688
373.046875, 413.085938, 1270.507812
387.207031, 305.664062, 1327.148438
271.484375, 172.851562, 1152.343750
404.785156, 196.289062, 1399.902344
-,-,-
168.945312, 78.125000, 1207.031250
152.832031, 261.230469, 1291.992188
247.070312, 68.359375, 1483.398438
353.027344, 262.207031, 1434.570312
315.917969, 199.218750, 1376.464844
310.546875, 170.410156, 1360.351562
233.886719, 95.214844, 1040.527344
203.613281, -45.654297, 1012.207031
159.667969, -6.591797, 1025.390625
204.589844, -96.923828, 798.339844
94.238281, -266.845703, 375.000000
-50.048828, -354.248047, 291.015625
-59.814453, -465.576172, 136.718750
-76.904297, -354.248047, -162.841797
-160.400391, -360.107422, -234.619141
-142.822266, -192.626953, -550.048828
-173.095703, -135.986328, -703.369141
-155.517578, -321.044922, -1003.662109
-444.091797, -830.810547, -1190.673828
-658.447266, -1213.623047, -1177.490234
-,-,-
251.464844, 10.742188, 909.667969
269.531250, -135.498047, 1077.148438
304.199219, -33.935547, 973.632812
597.167969, 183.593750, 1355.468750
659.667969, 223.632812, 1430.664062
677.734375, 618.164062, 1371.582031
700.195312, 684.570312, 1431.640625
551.269531, 448.242188, 1177.734375
459.472656, 328.125000, 873.046875
343.750000, 142.089844, 944.335938
325.195312, 160.156250, 755.371094
-141.845703, -105.224609, -71.533203
-71.533203, -153.076172, 81.054688
-195.068359, -447.998047, 16.601562
-248.779297, -400.146484, -266.357422
-204.833984, -444.091797, -357.177734
-352.783203, -721.923828, -661.865234
-381.103516, -652.099609, -960.205078
-437.255859, -771.728516, -885.498047
-453.369141, -678.466797, -916.748047
-416.259766, -471.435547, -1044.677734
