-561.767578, -407.958984, -1260.498047
-,-,-
-151.123047, -965.576172, 114.257812
-292.236328, -1021.240234, 20.996094
-267.822266, -969.482422, -51.025391
-215.087891, -898.193359, -181.884766
-240.478516, -638.427734, -375.732422
-200.927734, -28.564453, 201.660156
138.671875, 5.859375, 1458.007812
430.175781, -198.974609, 1999.755859
675.781250, -389.404297, 1999.755859
426.757812, -277.099609, 1706.054688
153.808594, -171.630859, 1322.753906
-157.470703, 93.261719, 447.753906
-418.212891, -394.287109, -566.162109
-467.529297, -686.279297, -969.482422
-285.888672, -684.326172, -906.982422
37.109375, -231.201172, 140.625000
104.980469, 196.777344, 1183.593750
685.058594, -820.556641, 1999.755859
570.312500, -424.560547, 1999.755859
352.050781, -295.166016, 1509.277344
65.917969, -236.572266, 1128.906250
-294.189453, -205.810547, 144.531250
-,-,-
-294.189453, -350.341797, -464.111328
-34.423828, 226.562500, 1242.675781
1125.000000, -657.958984, 1999.755859
996.582031, -387.939453, 1999.755859
282.226562, -41.259766, 1525.878906
-221.923828, 415.039062, 25.878906
-667.724609, -323.974609, -1523.193359
-346.435547, -596.435547, -1140.380859
-191.650391, -639.404297, -1215.576172
-220.947266, -301.513672, -257.568359
-268.798828, 479.003906, 911.132812
842.285156, -973.388672, 1999.755859
596.679688, -773.193359, 1999.755859
430.175781, -406.982422, 1503.417969
-31.982422, -242.431641, 771.972656
-426.513672, -310.302734, -314.697266
-503.173828, -649.169922, -352.294922
-,-,-
-96.435547, -953.857422, 135.253906
-208.251953, -980.224609, -5.615234
-158.935547, -907.958984, -118.896484
-88.134766, -744.384766, -667.724609
-208.251953, -355.712891, -3.173828
-74.462891, -49.072266, 1187.011719
521.484375, -737.548828, 1999.755859
542.968750, -400.146484, 1999.755859
-106.689453, 10.742188, 1181.640625
-383.544922, -50.048828, -1010.986328
-482.666016, -355.224609, -1999.755859
-130.126953, -4.150391, -1192.626953
-0.244141, 280.273438, 993.164062
686.035156, -425.537109, 1999.755859
473.144531, -833.740234, 1999.755859
431.152344, -407.470703, 1593.750000
-186.767578, -102.294922, 684.082031
-345.947266, -269.775391, -425.048828
-,-,-
-167.236328, -1014.404297, -98.388672
-337.158203, -812.255859, -309.814453
-201.904297, -802.490234, -488.037109
-167.724609, -188.720703, -442.626953
-10.498047, 96.191406, 1291.992188
731.445312, -531.494141, 1999.755859
627.441406, -190.673828, 1999.755859
343.750000, -297.607422, 1970.214844
-119.384766, 578.613281, 398.437500
-771.728516, -120.361328, -1927.490234
-354.248047, -526.123047, -1999.755859
-136.474609, 208.007812, -1034.423828
370.117188, 452.148438, 1874.511719
712.402344, -833.740234, 1999.755859
605.468750, -365.478516, 1999.755859
193.359375, -308.349609, 1591.796875
-286.865234, 148.925781, 258.300781
-545.166016, -336.181641, -1207.763672
-525.146484, -633.056641, -869.384766
-,-,-
-169.189453, -862.548828, -109.619141
-380.615234, -835.205078, -306.396484
-218.994141, -496.826172, -582.763672
-122.802734, 238.281250, 244.140625
239.257812, 20.996094, 1592.285156
905.273438, -207.275391, 1999.755859
969.726562, -276.123047, 1999.755859
317.382812, 47.363281, 1638.183594
-125.244141, 572.753906, 28.320312
-721.435547, -188.232422, -1999.755859
-216.552734, -438.232422, -1759.521484
45.898438, 29.296875, -179.931641
367.675781, 462.890625, 1625.488281
814.453125, -971.435547, 1999.755859
533.203125, -110.107422, 1999.755859
307.128906, -398.193359, 1744.628906
-42.724609, -63.232422, 655.761719
-440.185547, -252.685547, -920.654297
-516.357422, -517.333984, -1019.287109
-,-,-
-235.107422, -1036.865234, -86.669922
-225.830078, -888.427734, -78.369141
-309.326172, -1053.955078, -176.025391
-488.525391, -730.224609, -621.337891
-52.001953, -385.986328, -859.619141
-249.755859, 306.152344, 361.816406
403.808594, -225.341797, 1343.261719
851.562500, -858.154297, 1999.755859
636.230469, -379.638672, 1999.755859
80.078125, -357.666016, 1402.832031
-56.884766, 28.320312, -89.599609
-498.779297, -199.951172, -1999.755859
-428.955078, 66.406250, -1554.931641
-251.220703, 314.941406, -129.150391
379.394531, -57.373047, 1656.250000
948.730469, -946.044922, 1999.755859
720.703125, -602.783203, 1999.755859
203.613281, -432.861328, 1337.890625
-93.994141, 41.992188, 368.652344
-357.177734, -226.318359, -1056.884766
-,-,-
-269.775391, -885.986328, -100.341797
-281.494141, -1042.724609, -79.345703
-281.494141, -974.365234, 103.027344
-181.396484, -955.810547, -211.181641
-391.357422, -222.900391, -1026.123047
193.847656, 195.800781, 45.410156
204.589844, -295.166016, 1999.755859
416.503906, -372.802734, 1999.755859
669.921875, -595.947266, 1999.755859
18.066406, -173.095703, 878.417969
-322.509766, -63.720703, -837.646484
-258.544922, 130.859375, -1999.755859
122.070312, 280.273438, -253.662109
759.765625, 25.390625, 1999.755859
1205.566406, -1115.478516, 1999.755859
569.335938, -667.724609, 1691.894531
48.339844, -403.564453, 837.890625
-148.681641, -194.091797, 10.742188
-,-,-
-120.361328, -859.130859, -296.630859
-61.279297, -709.716797, -539.306641
62.500000, -427.978516, -1174.072266
-277.099609, 386.230469, -1134.521484
183.105469, 269.531250, 1782.226562
787.597656, -1401.611328, 1999.755859
757.324219, -832.763672, 1999.755859
85.937500, -498.779297, 1534.667969
-15.869141, 159.179688, -254.150391
-377.197266, -86.669922, -1999.755859
-39.794922, 115.722656, -1792.236328
-41.259766, 760.742188, 68.359375
890.625000, -1071.533203, 1999.755859
254.394531, -252.197266, 1999.755859
269.531250, -790.283203, 1775.390625
-21.240234, -438.232422, 899.902344
-,-,-
-52.001953, -687.255859, -493.408203
-320.068359, -384.033203, -1288.818359
-159.423828, 228.027344, -385.009766
298.339844, -176.513672, 1851.074219
807.128906, -1071.044922, 1999.755859
584.960938, -816.650391, 1999.755859
98.632812, -340.087891, 1075.195312
-97.900391, -156.982422, -98.388672
-371.337891, -192.626953, -1066.650391
-337.646484, -23.681641, -1774.169922
-442.626953, 345.703125, -730.224609
335.449219, -74.462891, 1459.472656
1000.976562, -1579.345703, 1999.755859
492.675781, -726.806641, 1999.755859
162.597656, -529.541016, 1290.527344
-294.677734, -1.220703, -7.080078
-332.763672, -291.748047, -971.435547
-367.919922, -490.966797, -1221.923828
-,-,-
-318.115234, 108.398438, -1222.900391
-261.962891, 621.093750, 809.570312
838.867188, -733.154297, 1999.755859
921.875000, -760.009766, 1999.755859
557.617188, -869.873047, 1999.755859
120.605469, -307.861328, 1084.472656
-267.822266, 47.851562, -308.837891
-359.619141, -139.892578, -1010.009766
-276.123047, -216.064453, -1114.990234
-223.876953, -144.775391, -1561.767578
-385.009766, 2.929688, -1196.533203
-198.486328, 869.140625, 879.394531
467.285156, -766.845703, 1999.755859
137.207031, -571.533203, 1999.755859
-92.529297, -787.841797, 1999.755859
-185.302734, -179.443359, 1247.558594
-,-,-
-156.982422, -914.306641, -275.146484
-239.013672, -832.763672, -496.826172
-172.607422, -763.427734, -558.349609
-371.826172, -468.505859, -1073.974609
-267.822266, 201.171875, -1320.556641
-108.154297, 767.578125, 652.832031
494.628906, -29.541016, 1999.755859
1211.425781, -712.158203, 1999.755859
923.339844, -808.349609, 1999.755859
413.085938, -175.537109, 1736.816406
-13.916016, 247.070312, 63.476562
-448.486328, 30.273438, -1196.533203
-227.294922, -73.974609, -1320.068359
-151.611328, -178.466797, -1645.263672
-286.376953, 535.156250, -551.513672
449.218750, 503.417969, 1594.726562
837.402344, -1042.724609, 1999.755859
573.730469, -238.525391, 1999.755859
237.792969, -657.470703, 1999.755859
-95.947266, 170.898438, 896.484375
-257.568359, -72.509766, -401.123047
-,-,-
-121.337891, -924.560547, -30.029297
-153.076172, -996.826172, -127.197266
-218.994141, -917.724609, -117.919922
-285.888672, -499.755859, -772.216797
-383.544922, 58.593750, -1449.462891
283.203125, 172.851562, 713.867188
726.074219, -766.845703, 1999.755859
1136.718750, -706.787109, 1999.755859
690.917969, -836.669922, 1999.755859
228.027344, -101.806641, 636.718750
-366.943359, 13.671875, -743.896484
-248.779297, -108.154297, -1618.896484
-307.373047, -42.724609, -1748.291016
-240.966797, 328.613281, -643.798828
886.718750, -167.236328, 1999.755859
888.183594, -1222.900391, 1999.755859
675.781250, -897.216797, 1999.755859
94.238281, -558.837891, 1111.816406
-,-,-
-139.404297, -1022.216797, -144.287109
-188.232422, -1096.435547, 248.046875
-171.630859, -926.513672, -127.685547
-170.654297, -637.451172, -770.263672
-396.728516, -61.279297, -1670.654297
224.609375, 588.867188, -234.619141
619.628906, -530.517578, 1999.755859
1027.832031, -1006.103516, 1999.755859
580.078125, -967.529297, 1907.226562
82.031250, -313.720703, 868.164062
-299.072266, -3.662109, -746.337891
-245.361328, -102.783203, -1999.755859
-283.935547, 68.847656, -1552.490234
395.996094, 549.316406, 870.117188
690.429688, -1029.541016, 1999.755859
704.589844, -628.662109, 1999.755859
259.765625, -814.697266, 1904.296875
-74.951172, -230.224609, 903.808594
-310.791016, -193.603516, -317.626953
-,-,-
1.953125, -1038.818359, 219.726562
-116.455078, -1118.896484, 357.421875
-125.244141, -1044.677734, 60.546875
-159.912109, -572.021484, -1011.962891
-573.486328, 52.246094, -1612.548828
385.742188, 413.085938, 624.023438
684.570312, -683.349609, 1999.755859
1233.398438, -622.314453, 1999.755859
692.382812, -745.361328, 1999.755859
7.324219, 118.652344, 632.324219
-371.337891, 171.875000, -918.212891
-281.494141, 30.273438, -1999.755859
-479.248047, 530.273438, -1228.759766
432.617188, 624.511719, 1409.179688
1106.445312, -1313.232422, 1999.755859
598.144531, -549.560547, 1999.755859
182.617188, -595.458984, 1859.375000
-229.248047, 328.613281, 8.789062
-494.873047, -136.474609, -1130.615234
-334.228516, -621.826172, -951.904297
-,-,-
-190.673828, -855.224609, -405.029297
-234.619141, -691.650391, -803.955078
-69.091797, 199.218750, -1328.369141
-33.935547, 559.570312, 1013.183594
315.917969, -427.978516, 1999.755859
1350.585938, -523.193359, 1999.755859
994.628906, -720.947266, 1999.755859
375.488281, -151.123047, 1442.382812
-46.630859, 249.023438, 44.433594
-545.166016, -42.236328, -1196.533203
-320.068359, -75.927734, -1367.431641
-235.107422, -170.166016, -1475.830078
-334.228516, 564.453125, 200.195312
812.500000, 52.734375, 1999.755859
815.917969, -874.755859, 1999.755859
539.062500, -646.240234, 1999.755859
249.511719, -657.470703, 1914.550781
-66.650391, 134.765625, 689.453125
-288.818359, 0.000000, -303.466797
-388.916016, -322.998047, -1014.892578
-,-,-
-282.958984, -795.166016, -561.279297
-153.564453, -741.943359, -603.271484
-265.869141, -472.412109, -583.740234
-357.177734, 666.503906, -140.380859
96.679688, 596.191406, 1126.953125
586.914062, -157.958984, 1999.755859
812.988281, -49.072266, 1999.755859
808.593750, -407.958984, 1999.755859
482.421875, -123.779297, 1691.894531
201.660156, 165.527344, 781.738281
-238.037109, 171.875000, -416.259766
-527.099609, 27.343750, -1801.025391
-210.205078, -164.306641, -1779.052734
-70.068359, 348.632812, 62.500000
612.304688, 118.652344, 1958.496094
1029.785156, -864.990234, 1999.755859
566.894531, -333.740234, 1999.755859
326.660156, -606.201172, 1653.320312
55.664062, -18.310547, 1064.941406
-272.705078, -86.669922, -57.373047
-,-,-
-226.318359, -1016.357422, -87.646484
-268.310547, -932.373047, -261.962891
-205.810547, -800.537109, -673.583984
-668.701172, -89.599609, -1455.322266
241.699219, 772.949219, 395.507812
478.515625, -315.185547, 1999.755859
998.046875, -614.501953, 1999.755859
904.785156, -681.396484, 1999.755859
509.765625, -595.947266, 1968.261719
202.636719, 109.375000, 753.417969
-374.755859, 118.652344, -728.759766
-453.369141, -140.380859, -1212.646484
-152.099609, -386.474609, -1477.783203
-157.470703, 498.535156, -416.259766
704.101562, 470.703125, 1999.755859
702.148438, -806.396484, 1999.755859
688.964844, -604.736328, 1999.755859
393.554688, -709.716797, 1999.755859
95.214844, 41.992188, 1207.031250
-262.939453, -9.521484, -59.326172
-,-,-
-229.736328, -816.162109, -267.333984
-267.822266, -807.373047, -495.361328
-279.052734, -576.416016, -814.208984
-236.083984, 17.578125, -455.810547
3.906250, 291.015625, 880.371094
612.792969, -269.775391, 1999.755859
1326.171875, -759.033203, 1999.755859
1110.839844, -798.583984, 1999.755859
363.769531, -222.900391, 1488.281250
-111.083984, 202.148438, 230.957031
-633.544922, -87.646484, -1357.177734
-353.759766, -224.365234, -1931.396484
-409.423828, -31.982422, -1017.822266
-29.541016, 878.906250, 239.257812
1094.726562, -7.568359, 1999.755859
1087.402344, -993.896484, 1999.755859
773.925781, -550.537109, 1999.755859
327.636719, -433.837891, 1956.054688
-71.533203, 201.171875, 449.707031
-395.751953, -15.380859, -666.259766
-551.025391, -281.982422, -1521.240234
-,-,-
-240.966797, -1015.380859, -59.326172
-259.521484, -873.779297, -390.869141
-318.603516, -509.033203, -803.955078
-477.783203, 110.351562, -592.529297
369.140625, 163.574219, 1150.878906
689.941406, -175.048828, 1999.755859
1213.378906, -446.044922, 1999.755859
832.031250, -603.271484, 1999.755859
432.128906, -353.271484, 1607.421875
-10.986328, 233.398438, 235.839844
-400.634766, -14.404297, -1002.685547
-452.392578, -71.044922, -1812.255859
-299.072266, -70.556641, -1031.005859
197.753906, 355.957031, 750.488281
649.902344, 32.714844, 1999.755859
739.746094, -565.185547, 1999.755859
374.511719, -420.654297, 1999.755859
165.527344, -302.490234, 1879.882812
-93.994141, 234.863281, 842.773438
-395.263672, -23.681641, -110.107422
-,-,-
-270.263672, -921.630859, -53.955078
-275.146484, -927.490234, -33.935547
-205.322266, -835.693359, -313.720703
-378.662109, -564.208984, -873.779297
-352.783203, 59.570312, -552.001953
-211.181641, 816.894531, 194.335938
677.734375, -305.419922, 1999.755859
1164.062500, -660.400391, 1999.755859
897.949219, -310.791016, 1999.755859
409.667969, 56.640625, 1788.574219
-123.779297, 812.011719, 49.316406
-815.673828, 15.625000, -1999.755859
-306.396484, -128.662109, -1999.755859
-270.263672, 250.976562, -235.595703
528.320312, 230.468750, 1584.472656
1074.707031, -609.130859, 1999.755859
777.343750, -135.498047, 1999.755859
634.765625, -509.033203, 1999.755859
236.816406, 63.964844, 1136.230469
-367.431641, 314.453125, 13.671875
-507.080078, -49.072266, -947.998047
-,-,-
-263.427734, -855.224609, -375.732422
-185.302734, -701.416016, -866.455078
-364.501953, 207.519531, -461.669922
-114.013672, 368.652344, 403.320312
576.171875, 28.808594, 1999.755859
1137.695312, -361.572266, 1999.755859
1025.390625, -479.736328, 1999.755859
472.656250, -115.478516, 1792.480469
61.523438, 456.054688, 443.847656
-589.111328, 220.214844, -1235.107422
-374.267578, -49.072266, -1805.419922
-331.298828, -105.224609, -1322.509766
-445.068359, 361.816406, -64.208984
972.167969, 411.621094, 1999.755859
1112.304688, -681.396484, 1999.755859
807.617188, -237.060547, 1999.755859
462.890625, -371.826172, 1999.755859
118.164062, 302.734375, 1028.320312
-308.837891, 187.988281, -189.208984
-565.185547, -170.166016, -1070.556641
-432.373047, -545.654297, -1002.685547
-,-,-
-199.951172, -989.013672, 41.992188
-240.478516, -982.666016, 28.808594
-301.513672, -985.595703, -165.771484
-287.353516, -842.041016, -498.779297
-419.189453, -418.701172, -1193.603516
-289.794922, 357.421875, -249.755859
308.105469, 325.195312, 1426.269531
895.507812, -431.884766, 1999.755859
1101.562500, -642.822266, 1999.755859
742.187500, -714.111328, 1999.755859
303.222656, 70.800781, 947.265625
-332.763672, 308.593750, -543.701172
-539.306641, 2.441406, -1738.525391
-332.275391, 42.480469, -1746.337891
-3.662109, 412.597656, 339.843750
782.226562, -130.615234, 1999.755859
874.023438, -681.396484, 1999.755859
583.496094, -587.646484, 1999.755859
214.355469, -294.677734, 1616.699219
-117.919922, 96.191406, 409.667969
-,-,-
-119.384766, -1017.333984, 150.390625
-211.669922, -1041.748047, -22.216797
-336.181641, -932.861328, -238.037109
-502.197266, -573.486328, -1161.865234
-236.083984, 14.648438, -576.416016
39.550781, 264.160156, 1020.019531
758.789062, -369.873047, 1970.214844
1241.210938, -413.818359, 1999.755859
969.726562, -732.177734, 1999.755859
271.972656, -189.208984, 1123.046875
-442.138672, 266.113281, -414.306641
-797.119141, -103.271484, -1931.396484
-523.681641, 460.937500, -596.923828
570.312500, 16.113281, 1469.238281
1037.597656, -341.552734, 1999.755859
1157.226562, -704.833984, 1999.755859
721.191406, -456.298828, 1826.171875
176.269531, 90.332031, 903.808594
-407.470703, 110.351562, -447.509766
-669.189453, -450.927734, -1348.388672
-,-,-
-160.888672, -1094.482422, 165.039062
-293.212891, -986.083984, 85.937500
-154.541016, -1083.740234, 255.859375
-268.798828, -900.146484, -98.388672
-327.392578, -516.357422, -971.435547
-395.751953, 190.917969, -734.619141
198.242188, -137.939453, 1616.699219
779.296875, -579.345703, 1999.755859
1007.324219, -782.470703, 1999.755859
101.074219, -348.388672, 1314.453125
-289.306641, 133.789062, -366.455078
-378.662109, 126.953125, -1999.755859
-452.880859, 528.808594, -267.333984
1203.613281, -498.291016, 1999.755859
757.812500, -497.802734, 1999.755859
623.046875, -923.583984, 1999.755859
144.531250, -403.564453, 1273.925781
-204.833984, -13.427734, 40.527344
-455.322266, -286.376953, -870.849609
-,-,-
-279.052734, -949.951172, 3.417969
-264.404297, -974.365234, 23.925781
-267.333984, -985.595703, -138.427734
-267.822266, -865.478516, -369.873047
-545.166016, -478.759766, -1164.306641
-235.107422, 164.550781, -595.947266
254.882812, 24.414062, 1437.500000
1176.757812, -815.673828, 1999.755859
1100.585938, -654.541016, 1999.755859
415.039062, -350.341797, 1576.660156
-52.490234, 145.019531, -175.048828
-752.197266, -7.080078, -1999.755859
-547.607422, 55.664062, -1900.146484
22.949219, 318.359375, -6.103516
762.695312, -105.224609, 1999.755859
1132.324219, -970.947266, 1999.755859
999.023438, -1028.076172, 1999.755859
209.472656, -262.939453, 1267.089844
-309.814453, 177.734375, -133.056641
-620.361328, -195.556641, -1249.267578
-,-,-
-257.080078, -1017.333984, 88.867188
-337.158203, -919.189453, -30.029297
-394.775391, -720.947266, -473.876953
-731.201172, -245.361328, -1612.548828
-18.798828, 291.503906, -165.771484
808.593750, -489.990234, 1999.755859
1274.414062, -1009.033203, 1999.755859
660.156250, -806.396484, 1708.007812
-134.521484, 65.429688, 376.953125
-422.607422, 41.015625, -993.896484
-496.337891, -37.841797, -1999.755859
-616.943359, 375.000000, -1203.857422
98.144531, 611.328125, 751.464844
864.746094, -531.494141, 1999.755859
933.105469, -265.869141, 1999.755859
796.875000, -913.330078, 1999.755859
187.500000, 376.464844, 913.574219
-520.751953, 258.789062, -750.244141
-722.900391, -67.138672, -1342.529297
-374.267578, -520.263672, -1070.068359
-265.869141, -919.677734, -240.478516
-,-,-
-262.939453, -1020.263672, -84.716797
-319.091797, -973.388672, 46.875000
-308.349609, -972.412109, -91.552734
-325.927734, -808.349609, -479.248047
-517.822266, -227.294922, -1096.923828
-296.630859, 150.390625, -9.521484
179.199219, 105.468750, 1290.039062
1192.871094, -590.576172, 1999.755859
1192.871094, -818.603516, 1999.755859
280.761719, -269.287109, 1454.589844
-119.384766, 143.554688, -85.205078
-692.626953, -58.349609, -1656.494141
-491.943359, -142.333984, -1991.943359
-449.462891, 208.984375, -905.517578
110.351562, 874.023438, 877.441406
1125.000000, -909.423828, 1999.755859
857.910156, -270.263672, 1999.755859
671.875000, -727.783203, 1999.755859
184.082031, 492.675781, 1056.640625
-539.306641, 484.863281, -1096.923828
-552.490234, -162.353516, -1572.021484
-331.787109, -587.646484, -835.205078
-,-,-
-259.521484, -903.076172, -145.263672
-352.294922, -801.513672, -597.900391
-579.833984, -500.732422, -944.580078
-340.087891, 330.078125, -1069.580078
48.339844, 513.671875, 635.742188
1025.390625, 68.359375, 1999.755859
1739.257812, -422.607422, 1999.755859
1373.535156, -801.025391, 1999.755859
479.492188, -65.673828, 1308.105469
-224.365234, 800.781250, -650.634766
-530.517578, 80.078125, -1975.830078
-407.958984, 99.609375, -1999.755859
-90.087891, 842.285156, -279.052734
943.359375, 448.242188, 1999.755859
1270.996094, -805.419922, 1999.755859
835.937500, -756.591797, 1999.755859
457.031250, -271.240234, 1967.285156
-77.392578, 513.671875, 225.585938
-644.775391, 250.976562, -905.517578
-688.232422, -166.748047, -1712.158203
-,-,-
-213.134766, -1019.287109, 91.796875
-394.775391, -917.724609, 18.554688
-340.087891, -925.537109, -10.498047
-292.236328, -884.521484, -204.833984
-557.373047, -445.068359, -1165.283203
-100.830078, 356.445312, -138.427734
183.593750, 124.511719, 1134.277344
1051.757812, -573.486328, 1999.755859
1244.628906, -558.837891, 1999.755859
641.113281, -459.228516, 1952.636719
147.460938, 521.484375, 450.683594
-840.576172, 268.066406, -1330.810547
-580.810547, -101.318359, -1999.755859
-838.623047, 684.570312, -839.111328
791.015625, 634.765625, 1261.718750
1234.375000, -735.107422, 1999.755859
1338.378906, -734.130859, 1999.755859
875.976562, -626.220703, 1999.755859
289.550781, 811.035156, 892.578125
-922.119141, 664.062500, -1038.330078
-794.677734, -36.865234, -1879.638672
-,-,-
-184.326172, -790.283203, -117.919922
-214.111328, -750.732422, -634.521484
-303.466797, -521.240234, -686.279297
-161.865234, 371.093750, 363.769531
697.753906, -527.587891, 1999.755859
939.453125, -494.873047, 1999.755859
691.894531, -624.267578, 1999.755859
92.773438, -67.626953, 1144.042969
-406.494141, 458.496094, -542.236328
-490.966797, -525.634766, -1999.755859
-399.658203, -158.935547, -1401.611328
-330.810547, 619.140625, -331.298828
1000.000000, 67.871094, 1999.755859
820.312500, -678.466797, 1999.755859
1043.457031, -541.748047, 1999.755859
721.191406, -745.361328, 1957.519531
305.664062, 44.433594, 959.472656
-469.482422, 408.691406, -695.068359
-825.927734, -306.396484, -1481.689453
-,-,-
-64.208984, -1021.240234, 189.453125
-147.705078, -996.826172, -15.380859
-17.822266, -955.810547, 17.578125
-22.216797, -841.064453, -418.212891
58.105469, -151.123047, -1580.322266
54.199219, 1362.304688, -1326.416016
64.453125, -3.662109, 1938.476562
305.664062, -510.986328, 1999.755859
237.792969, -354.248047, 1999.755859
519.042969, -262.451172, 1999.755859
27.832031, 259.277344, 1177.734375
340.332031, 174.804688, -897.216797
-98.388672, 152.343750, -1999.755859
-197.998047, 334.472656, -1999.755859
133.300781, 392.578125, -36.865234
266.601562, 625.488281, 1999.755859
1235.839844, -535.400391, 1999.755859
532.226562, -426.513672, 1999.755859
264.648438, 1158.691406, 1552.734375
201.171875, 1331.054688, -614.013672
-,-,-
-144.775391, -1084.716797, 57.128906
-155.517578, -985.595703, -230.712891
-162.841797, -892.333984, -400.146484
-238.525391, -395.263672, -1073.974609
-302.978516, 869.140625, -1833.740234
679.199219, 1158.203125, -586.669922
715.332031, 166.503906, 1999.755859
1176.269531, -438.720703, 1999.755859
879.882812, -889.892578, 1999.755859
124.023438, -288.330078, 1999.755859
-173.095703, 430.664062, 195.312500
328.613281, 354.980469, -1570.068359
209.960938, 714.355469, -1999.755859
-220.947266, 1384.765625, -1999.755859
151.367188, 1407.714844, 1815.917969
1211.425781, -757.568359, 1999.755859
1101.562500, -488.525391, 1999.755859
708.007812, 43.945312, 1999.755859
182.617188, 560.546875, 1088.378906
-363.525391, 1002.441406, -1740.478516
-295.654297, 211.425781, -1741.455078
22.460938, -478.759766, -123.291016
-,-,-
-133.056641, -1036.865234, 229.003906
-291.748047, -1002.197266, 47.363281
-122.802734, -759.033203, -459.716797
-92.529297, 166.503906, -1888.916016
-767.822266, 1479.492188, -1528.564453
1880.371094, 590.332031, 1808.105469
307.617188, 86.914062, 1999.755859
710.449219, -955.810547, 1999.755859
-29.541016, -230.224609, 1999.755859
-173.095703, 824.218750, 1999.755859
-150.634766, 1672.363281, -324.951172
466.308594, 1057.617188, -1999.755859
-57.861328, 1337.890625, -1999.755859
-345.947266, 1999.755859, -882.080078
912.109375, 1706.054688, 1999.755859
227.539062, -44.189453, 1999.755859
1320.800781, -1115.966797, 1999.755859
462.890625, 52.734375, 1999.755859
96.191406, 1735.351562, 1552.734375
-38.330078, 1602.050781, -1589.111328
-446.533203, 853.515625, -1999.755859
-,-,-
-151.123047, -2.197266, -1615.966797
-127.685547, 1119.140625, -1277.587891
741.210938, -115.478516, 1784.179688
534.179688, -818.603516, 1999.755859
-140.380859, -1251.220703, 1999.755859
-179.931641, -695.556641, 1999.755859
148.925781, 500.488281, 720.703125
44.433594, 670.410156, -1427.001953
690.917969, 903.320312, -1999.755859
179.199219, 1217.773438, -1999.755859
177.734375, 1376.464844, 380.859375
169.921875, 444.335938, 1999.755859
521.484375, -848.388672, 1999.755859
654.296875, -1030.517578, 1999.755859
394.042969, -417.236328, 1999.755859
353.515625, 1524.414062, 910.644531
-,-,-
-294.189453, -542.724609, -759.521484
-80.810547, 29.785156, -1157.958984
555.175781, 375.976562, -625.244141
523.437500, -194.580078, 1902.343750
-34.912109, -783.447266, 1999.755859
-121.337891, -1093.505859, 1999.755859
-23.681641, -1209.228516, 1999.755859
40.527344, -611.572266, 1973.144531
60.058594, -217.041016, 1073.242188
-69.580078, 189.941406, -60.791016
42.968750, 460.937500, -1528.564453
270.019531, 556.640625, -1999.755859
531.738281, 603.515625, -1999.755859
35.644531, 1036.132812, -623.291016
204.589844, 533.691406, 1526.367188
110.351562, -836.669922, 1999.755859
168.945312, -1775.634766, 1999.755859
30.273438, -1127.197266, 1999.755859
15.625000, -517.333984, 1908.203125
142.089844, -53.466797, 1160.156250
91.796875, 394.531250, 249.511719
185.058594, 592.285156, -1292.724609
52.734375, 219.238281, -1515.380859
-,-,-
2.441406, -1020.263672, 13.671875
31.250000, -974.365234, -122.802734
16.601562, -811.279297, -458.740234
-111.083984, -38.818359, -1740.478516
-406.494141, 840.332031, -929.931641
604.492188, 980.468750, 523.437500
487.304688, 198.730469, 1999.755859
264.160156, -1000.244141, 1999.755859
-181.396484, -598.876953, 1999.755859
70.312500, -225.830078, 1999.755859
69.824219, 1298.339844, 389.160156
-96.435547, 772.460938, -1999.755859
407.714844, 808.593750, -1999.755859
-345.947266, 1047.851562, -1712.158203
53.222656, 1023.925781, 1709.472656
787.597656, 317.871094, 1999.755859
792.480469, -989.501953, 1999.755859
664.062500, -673.095703, 1999.755859
787.597656, -206.787109, 1894.042969
-290.771484, 954.589844, 1062.011719
-,-,-
-14.404297, -405.517578, -1053.466797
-354.248047, 750.976562, -1999.755859
279.785156, 616.210938, 641.601562
1000.000000, -97.900391, 1999.755859
402.343750, -756.591797, 1999.755859
144.531250, -700.439453, 1999.755859
-315.673828, -480.712891, 1999.755859
-254.638672, 295.898438, 523.925781
-98.876953, 199.218750, -857.666016
352.050781, 413.085938, -1932.373047
236.328125, 710.937500, -1999.755859
-926.025391, 1531.738281, -1039.306641
1412.597656, 848.632812, 1999.755859
-163.330078, -411.376953, 1999.755859
905.761719, -677.978516, 1999.755859
-,-,-
9.765625, -1121.826172, 405.273438
-48.583984, -866.455078, -312.744141
-211.669922, -603.759766, -611.083984
-155.029297, 331.542969, -1712.158203
4.882812, 706.054688, 105.957031
887.695312, 517.578125, 1649.414062
593.261719, -368.896484, 1999.755859
68.359375, -520.751953, 1999.755859
255.859375, -601.806641, 1999.755859
140.625000, -198.974609, 1764.160156
230.468750, 169.433594, -516.845703
-123.779297, 187.500000, -1673.583984
110.839844, 615.234375, -1999.755859
-6.591797, 782.226562, -791.748047
-18.798828, 842.773438, 1092.285156
810.058594, 300.781250, 1999.755859
1216.308594, -696.044922, 1999.755859
136.230469, -448.974609, 1999.755859
1234.863281, -462.158203, 1999.755859
-,-,-
64.941406, -957.763672, -218.505859
102.539062, -976.806641, -351.318359
81.542969, -906.982422, -437.255859
92.285156, -810.302734, -959.228516
142.089844, -168.212891, -887.939453
-64.697266, 23.925781, 489.746094
-277.099609, -33.935547, 1191.894531
-184.814453, 463.867188, 1999.755859
-248.779297, -275.146484, 1999.755859
